1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,UPC
N/A,0.014200634884962213,-0.11916051691321332,-0.05863525796953014,0.010013886745872553,-0.07371654234313292,-0.05241935483870968,0.07941527865626538,-0.16626866879831628,0.08139852499317128,-0.10613128957014326,-0.04253214638971316,-0.27726919423093527,-0.02601216075930595,0.026996746601167774,-0.020564516129032255,-0.037117188012328675,-0.06685306514209406,-0.2207542170802791,-0.004610337795903902,-0.01278690523363916,0.06461796160288621,0.01444951990304838,0.005158506846745461,-0.03839177750906892,-0.007256764020784807,-0.1636780315213895,6206737451
N/A,-0.0436750998668442,0.013755515182974305,0.026632302405498277,-0.014070913339429027,0.021434568160352604,0.004305093006254567,0.009775171065493643,0.01846048379198903,-0.024670763827919225,-0.009992635243706478,0.0168556815654881,0.009011534764498556,0.008009453781512606,0.004055184843478445,-0.014185381080378048,0.009757600657354148,-0.008454840016200891,-0.006399468096158245,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,60458000350
N/A,0.044758064516129036,-0.022771748799146053,0.516773022656753,-0.020022246941045603,0.01854838709677419,0.04460275669815703,-0.12369299221357064,-0.03588709677419355,0.085650723025584,0.14754938923239325,-0.030700778642936598,0.04761904761904763,0.2745967741935484,0.1003337041156841,-0.10051993067590989,0.025012398743593987,0.02257439121111535,-0.07220625733597766,0.03751465416178195,-0.03588709677419355,0.08720800889877642,-0.023377241707665447,-0.06733870967741933,0.035031500010899656,-0.04815589069732716,-0.0017248242006103216,7283090632
N/A,-0.054047384007897346,-0.012682333873581843,0.023070097604259095,-0.0064464141821112,0.01509533898305085,0.006230775297736411,-0.00400392220951136,0.0029846190371212006,0.021593447505584513,0.03888169310100442,-0.009868421052631577,-0.022055014185271987,0.009002491761112445,-0.00698615026351268,0.02974914054256442,-0.015256719096877805,-0.04363196576425714,-0.023485050918915708,0.01998295696634001,-0.04699738903394256,-0.029078014184397167,0.007600461546179704,-0.0009779723373538767,-0.007575757575757576,0.01141657502749175,0.017349983423582717,672
N/A,0.08749999999999998,0.008062493281255597,0.20120967741935486,0.09110281457235887,-0.17016129032258065,0.0994497880105926,-0.0066740823136818605,-0.0374792568907597,0.03555869539620863,0.09656335652540587,-0.012406947890818852,-0.008732252795577353,0.03379420753893174,-0.01483499848622464,-0.0018264102149668684,0.10767519466073414,-0.10362903225806451,0.11535701471115896,-0.043180686908909936,0.06400728772114879,0.07661958756050662,0.10771840542832908,-0.00386417359056745,0.020814195232799884,-0.02157521674056084,-0.06403940886699508,1820053352
N/A,0.1371881042261302,0.03803149762675514,0.13923835430125808,0.012743015847083813,-0.039919354838709675,0.003254044023719569,-0.05660377358490567,-0.016416577863540793,-0.04649538283299828,0.016672850384936475,0.0626928471248247,-0.0060207991242474,0.004617160446325506,0.18000243575691144,0.0733526889576804,0.09978791092258747,-0.06808019616327708,-0.0266257439316985,-0.05736428621983155,-0.02779577556045095,0.008832128019695337,0.05557169838733111,-0.006451612903225808,-0.016932064936407833,0.014650700393176962,0.03793103448275861,27283700000
N/A,-0.01956592336003464,0.35372636262513907,0.07459677419354839,-0.17886540600667408,-0.018548387096774203,-0.07258064516129033,0.003932065281758537,0.13266129032258064,-0.1044932923872636,-0.04076282083395956,-0.15560582496818887,0.035746335626682606,-0.11032944406314342,0.003337041156840935,0.059274193548387095,0.15572858731924363,-0.05887096774193551,-0.22379032258064516,0.07773233955543832,-0.08815768215843613,-0.07307150680644657,-0.06993812059289108,0.0564106762731292,0.012424066668701734,-0.030645161290322576,-0.05339265850945495,23724400000
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,-0.03564154786150713,0.0192080378250591,-0.006169031462060457,-0.03057623380204026,0.018748314000539522,-0.020763573775621966,0.001139276559384788,-0.0354334438654666,-0.0118946474086661,0.036556603773584904,-0.0006992518005733871,-0.00771055753262159,-0.019549117839250712,0.0029015784586815235,-0.043577981651376156,0.010863561038482789,-0.0849549121974371,60458000392
N/A,-0.01895161290322581,-0.1139043381535039,-0.059274193548387095,-0.11902113459399333,0.1,-0.11330645161290323,-0.033815350389321465,0.06088709677419356,-0.09032258064516129,0.11808173729452569,0.05524193548387094,-0.0421455938697318,0.10201612903225805,0.25406006674082315,0.025806451612903236,0.2467185761957731,-0.43911290322580643,-0.15201612903225806,-0.06162402669632926,-0.10241935483870966,0.013348164627363742,0.07849601468931268,0.004435483870967737,0.02736726874657909,-0.008964346349745323,0.09410456062291433,23213300000
N/A,0.196969696969697,-0.019916351324437358,0.05933550592162784,-0.4764272171898042,-0.00676068021567814,0.09602384240750161,-0.0815656293743943,0.04531481874072503,-0.36039084348996997,-0.01309921962095875,0.04547169811320755,0.08698622338608666,0.04555555555555556,-0.015139442231075712,-0.3228915662650602,-0.35859449985394143,-0.05386055013927576,0.06495772987919586,-0.03802470581347696,0.02625711338147692,N/A,N/A,N/A,N/A,N/A,N/A,81060602058
N/A,-0.01264194990701537,0.023456241670368718,0.12422669023420235,0.022108980017655083,0.005034908700322238,-0.3467741935483871,-0.7519910799617715,-0.12129921396170229,0.02579357236035897,-0.020584812336339825,-0.05933343764669062,-0.027551966828523115,0.020601274075177894,0.0006829586958458233,0.0586573670444638,-0.42002224694104573,-0.29420764504793107,0.13547534199333258,0.4321207221773107,-0.07529034273220318,0.1923504205681638,0.03718232274756917,-1.5780093281730678,0.008281573498964806,0.08044632412489874,0.0859527528309254,7010006009
N/A,-0.04899660017450432,-0.03315218289036819,0.06331503088538093,-0.06496106785317018,0.013709677419354839,0.1282258064516129,0.09632925472747496,0.03643155412890948,0.06963292547274748,0.07213214940504008,0.01720111150889038,0.01376667612829975,0.04436705027256208,0.03319993596926525,0.00887096774193549,0.0017797552836485014,0.02983870967741933,0.0024193548387096745,-0.00033945378799569005,0.13550193881947437,0.3864293659621802,0.0010015440470725666,-0.01694543159396825,-0.03724053724053724,0.00766129032258064,-0.023804226918798667,3022304074
N/A,0.07072611541826301,0.07423964685196963,0.4483367100189531,0.6028927527311893,0.24233870967741936,0.25725806451612904,-0.1526461965746027,0.12456758697212973,0.08984086837390663,1.5775178134637884,-0.10151630466600323,-1.531097922848665,0.1447132875209332,0.10433872281028266,0.4560915637257772,0.48937089803105494,-0.5366935483870966,0.5679962311557788,0.4503377533149864,0.09395161290322583,0.17797552836484987,0.8389760837070251,0.5160015300267754,-1.1850027367268747,0.3737903225806452,0.17707376798285887,2840064132
N/A,0.7225806451612906,-0.13059140547440076,0.04395161290322582,0.831813125695217,-0.7517417013055442,0.2779104806702925,-0.48587319243604016,-0.4475806451612904,0.26229143492769746,-0.053373951508575705,-0.0525027808676307,0.3232993700587663,-1.6348666960333946,-0.07753357753357752,0.039704990907254004,-0.4634037819799778,0.4162227035887829,-0.9899193548387096,0.39132369299221365,-0.017338709677419354,0.8905450500556173,-0.4760576005551861,0.9205859032675374,-0.27394198413283233,-0.3091685699878384,0.035102997822810254,7794824660
N/A,N/A,0.3269230769230769,0.0325189966500531,-0.05847853803654909,0.1605398627243928,-0.12082966637330983,-0.01587301587301588,-0.1502409638554217,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1140
N/A,-0.03353860904196474,-0.07469798938260255,0.07262238672179971,0.003013838186603284,-0.010017614866409395,0.014919354838709677,-0.04122985448286654,0.04772609948210686,0.05167283672975124,-0.09013049347532621,-0.07749695493300852,-0.007672950785858667,-0.009244617443133435,-0.036118574637713105,0.023786869647954328,0.10345611641655299,-0.06374548762950139,-0.09361669479822003,0.0204778156996587,0.0260631196204869,0.15037593984962405,0.06689062880983988,0.011079943899018233,-0.02313253012048192,0.01664321281662698,-0.07495429616087751,3022304336
N/A,0.7681451612903226,0.16863181312569528,0.6798387096774194,0.41969037252056113,0.08387096774193549,0.12056451612903225,-1.1808676307007784,0.0265089666716977,0.07208008898776418,1.5264783207444808,-0.14810659186535768,-0.22577996715927748,-0.07749077490774908,0.06983041512724604,0.1815130178483707,-0.10478921984906509,0.33951612903225803,0.5508064516129031,-0.894638121725632,0.16774193548387098,0.14611791351121803,0.06136103386226076,-0.09317073170731709,-0.021489381179055286,0.7522545016596658,0.1048065650644783,4900002890
N/A,-0.08706166868198309,0.020814864721109178,-0.030097993467102194,-0.1254831681776653,0.026209677419354843,-0.0346804241903124,0.056416761626281946,-0.030784967169300823,0.04837309376415521,-0.09450099183766383,-0.00481230362163056,-0.05716999050332383,-0.05846218386671462,-0.1988950276243094,-0.007021869639794169,-0.052610621671395144,-0.15893623317058733,-0.3523277671821188,0.0020526855969893957,0.05136407532592951,-0.0067021406230959825,-0.015048988510608303,0.026932084309133495,0.05968599974049564,-0.0004032258064516115,-0.012903225806451613,23798600000
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-1.75,N/A,N/A,4.5,-0.14153225806451614,-0.26985539488320354,-0.103659808872011,-0.15120967741935484,0.2049808429118774,-0.024596774193548422,0.02447163515016685,N/A,2410518000
N/A,-0.015725806451612905,0.016381102587999147,0.03512093818714879,-0.1021134593993326,-0.05879771829749891,0.03309330933093308,0.03736753186914452,0.012908604391614788,-0.012521821933026511,0.04314673953179234,-0.057646342034962744,0.011575522462770617,0.024795158785412098,0.020593769600669047,-0.007741935483870965,0.033703643195556264,0.0016453540397771548,0.02681583530777801,0.06887755102040816,0.013646914063592384,-0.013810676519301823,-0.056222630315016245,0.01035081625564432,0.0073694029850746275,0.0006239397898102845,0.02167073628850488,4799585508
N/A,0.020680546923555,0.04827586206896552,0.04879032258064517,-0.04924032020911613,-0.044620668472342445,-0.025806451612903222,0.07613194336393342,0.13539096100965944,-0.028921023359288096,0.044748725418790956,0.07056451612903226,-0.07471264367816094,0.016907675194660732,0.07163942231391841,0.07137096774193548,-0.05924443732991835,-0.02701612903225807,-0.07751885866422835,-0.014756534662120811,-0.004286134278242841,0.03870799006146202,0.07989208062212347,-0.025,-0.05305651672433678,-0.08413504364867273,0.05793943457369538,7310000121
N/A,0.032838202798919705,-0.040020145668681235,-0.01546915697859094,-0.02770117824016044,-0.022887144459170155,0.0016132501613250157,0.020126006300315046,-0.008656425262131189,-0.01855944434421793,0.05570240886804521,-0.007785467128027679,0.010113780025284453,0.0041238986283949515,0.013593418600167103,0.009203907148819057,0.03383361366282831,-0.01750985545335085,0.05817415730337079,0.042236068823904266,-0.0076367908694192676,-0.019752725144487525,-0.0312055617001106,-0.03337696335078534,-0.01504475338030851,-0.0031709426347650608,-0.0014614541468761409,23222700000
N/A,-0.020932312335811304,0.01501999829801719,0.05046944490199308,-0.04304783092324804,-0.26950287886200275,0.009986562423650121,-0.021572805191031903,0.2446407019291558,-0.002092050209205023,0.09548322816340088,0.008072455207718054,-0.20956947357906303,0.00915836205023129,-0.021407837445573296,-0.03952286034633116,-0.026624405705229795,-0.06969520481459911,-0.0322303099134445,-0.03574374484465218,0.47171133721632796,-0.0034210801211741414,0.10250080153895479,-0.024467019602232073,-0.10645161290322583,-0.004760924391373722,-0.011157894736842108,23793600000
N/A,0.042328475519895194,0.018083819161808384,0.0074455899198167235,-0.009155254654562236,0.008064516129032253,0.0032258064516129045,-0.009325129782734093,0.007610698005889548,-0.10190151145782543,-0.013575152041702865,-0.008720271800679502,0.005613339937262674,-0.0020078423961827365,0.0009262377905018507,-0.053437222000674876,-0.000985221674876848,-0.0016369047619047641,0.014687368862778011,-0.01615440207456532,0.006562222879101385,0.021955818965517244,-0.019721367830649542,-0.0002887021235645092,0.0002925687536571096,-0.009094583670169765,0.0,60458000175
N/A,0.27339901477832523,0.00963986145307347,0.02004662719715329,-0.00854763834647409,0.0477047198718129,0.46140155728587307,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3680021016
N/A,-0.053629032258064514,0.006896551724137923,-0.034274193548387094,0.06095661846496105,0.03790322580645162,-0.03629032258064515,-0.1263626251390434,-0.0577557067145182,-0.012235817575083428,-0.00504945123732421,-0.013125695216907676,0.07307060755336617,0.04395161290322581,-0.07881212494229882,-0.02661290322580645,0.041379310344827586,-0.0012210012210012217,-0.03266129032258064,0.06918798665183538,-0.018951612903225806,-0.019577308120133485,0.02884198977971533,0.08024193548387096,-0.029556650246305428,0.06048387096774194,0.05164078757803746,1138423201
N/A,0.03809853809853809,-0.040082978798213854,0.06601442161210605,0.11439307302728312,-0.10040322580645163,-0.03891341256366724,-0.014267701904572294,-0.05714285714285714,0.021046430675306597,0.06422401201852858,-0.011294617478981542,-0.021936031701103885,0.023790900795202713,-0.012519561815336469,-0.04774535809018567,0.0721028709063362,0.03427419354838709,-0.01935483870967742,-0.05379768509006233,-0.02332457293035479,-0.03594575730381893,0.07242918981560381,-0.033642162818955046,0.010954797047970479,-0.05373096366006422,-0.02627171865187356,23403000000
N/A,-0.010290747931559667,-0.04655207693881726,-0.01370648986357262,-0.018909899888765302,-0.05766129032258065,0.03776671607147851,-0.018020022246941055,0.0014643432420559362,-0.04574451532596858,0.019456003084684228,-0.037540986203291556,-0.018062397372742196,0.013709677419354834,0.04783092324805339,-0.0754032258064516,-0.07382815752227123,-0.0770153972249868,0.06727037516170763,-0.007786429365962178,-0.058467741935483895,0.029870932193484828,0.0074937831843537835,0.09596774193548387,-0.006568144499178986,-0.07738642444532869,0.03840875673909492,2820000465
N/A,0.002419354838709692,-0.22380422691879864,-0.03346774193548388,-0.15862068965517243,0.1125,-0.16572580645161292,-0.06852057842046719,-0.14596774193548387,-0.05873192436040044,-0.05506474080306647,-0.11167964404894327,-0.06225326450045551,0.009274193548387103,-0.03826473859844271,-0.08951612903225807,-0.1582575632335923,-0.05078179050781791,-0.19354838709677422,-0.02703988581397193,-0.09721327791112931,0.013779346324996156,-0.04431677108294597,-0.19196025293586266,-0.006176253687315634,0.2818099248616959,-0.179344262295082,2840064474
N/A,-0.08951612903225808,-0.05050055617352614,-0.014185028562949778,-0.17641824249165738,-0.017338709677419354,-0.18870967741935485,-0.07119021134593992,-0.1782258064516129,-0.08876529477196887,-0.0828777698952552,-0.03823484267075978,-0.10372194854953477,-0.026349745331069607,-0.0827409489171764,-0.00040322580645161003,-0.07414168480991461,-0.1115203880551766,-0.2524193548387097,-0.0676251331203408,-0.05777752846805407,-0.05672969966629588,-0.03818102571553102,-0.20249638205499285,0.0006702412868632659,-0.03496848838303075,-0.22535962502020362,2840064306
N/A,-0.1,-0.019968125996062625,-0.0648876670774481,0.0017458310757931495,0.0790992198137062,-0.03732475572009468,-0.09364300152633968,-0.05011070110701105,-0.009922381371529166,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3680011287
